نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,سلام،لطفا این محصولو تو شانس بذارید  و اینکه باید قبل آرایش رو صورت استفاده بشه یا بلا فاصله بعد آرایش یا هروقتی که پوستمون برق افتاد؟,9,false,2017-01-13T02:15:10.1733333+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,"خانم "" حسینی"" عزیز / از اینکه خرید از فروشگاه ""خانومی"" برای شما رضایت خاطر را به همراه داشته بسیار خرسندیم و به خود میبالیم که توانسته ایم با ارائه بهترین ها اعتماد و رضایت شما را جلب کنیم . میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .",3,false,2016-09-13T10:33:09.0533333+00:00,ترکیبی,0.74,محصول | قیمت,محصول
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,"این محصول بسیار خوبه. برای من که همیشه با پوست چرب مشکل داشتم، کاملاً مفیده. ازش راضی ام.
لزفاً در شانس هم قرار بدید",7,true,2016-09-12T01:01:47.0633333+00:00,مثبت,0.91,محصول,محصول
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,"خانم "" بهاری "" عزیز / از اینکه خرید از فروشگاه ""خانومی"" برای شما رضایت خاطر را به همراه داشته بسیار خرسندیم و به خود میبالیم که توانسته ایم با ارائه بهترین ها اعتماد و رضایت شما را جلب کنیم . ",3,false,2016-09-11T09:59:21.3233333+00:00,مثبت,0.67,سایر,سایر
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,"خیلی محصول مفیدیه واقعا, ممنونم 🙏حیف که دیر کشفش کردم:))",5,true,2016-09-10T19:23:58.2833333+00:00,مثبت,0.67,محصول,محصول
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,عالیه، پوست چربارو کلا خیال راحت میکنه,5,true,2016-08-22T09:51:49.8633333+00:00,مثبت,0.79,محصول,محصول
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,"""رویا "" عزیز / از اینکه خرید از فروشگاه ""خانومی"" برای شما رضایت خاطر را به همراه داشته بسیار خرسندیم و به خود میبالیم که توانسته ایم با ارائه بهترین ها اعتماد و رضایت شما را جلب کنیم . ",5,false,2016-07-19T10:33:15.83+00:00,مثبت,0.67,سایر,سایر
پد کنترل چربی صورت,https://www.khanoumi.com/products/flormar-blotting-paper-15888,این بهترین محصولیه که واسه پوستهای چرب وجود داره واقعا ازش راضیم مرررسی,10,true,2016-07-19T05:03:29.6666667+00:00,مثبت,0.91,محصول,محصول
لاک طراحی ناخن با برس نازک,https://www.khanoumi.com/products/flormar-nail-art-enamel-15890,هم رقیق و کمرنگه و هم حالا حالاها خشک نمیشه. من طلاییشو گرفتم,7,true,2017-02-27T01:09:51.6466667+00:00,خنثی,0.35,محصول,محصول
لاک طراحی ناخن با برس نازک,https://www.khanoumi.com/products/flormar-nail-art-enamel-15890,بعضي از لاكاي طراحي ناخن سر سوزني دارن، استفاده شون راحت تره. لطفا لاك سر سوزني برا طراحي ناخن هم موجود كنين. اين لاك و خريدم، سرش مويي بود. ممنونم,8,true,2016-11-30T13:09:47.3833333+00:00,مثبت,0.67,محصول,محصول
لاک درمانی 4 در 1,https://www.khanoumi.com/products/flormar-4-in-1-complete-care-15893,باسلام،من هربارخواستم لاک تقویت ناخن فلورمارسفارش بدم ،نوشتە موجودی تمام . لطفا تعداد بیشتری تو سایت ثبت بشە,1,false,2019-09-12T02:02:42.1466667+00:00,منفی,0.67,محصول,محصول
لاک درمانی 4 در 1,https://www.khanoumi.com/products/flormar-4-in-1-complete-care-15893,خانم یوسفی عزیز/ این محصولات مانند لاک روی سطح ناخن را میپوشانند و مانند محلول جذبی نیستند.لذا توصیه میشود قبل از نماز آنها را پاک کنید.,2,false,2016-07-07T23:58:34.24+00:00,منفی,0.67,محصول,محصول
لاک درمانی 4 در 1,https://www.khanoumi.com/products/flormar-4-in-1-complete-care-15893,این لاکا برا نماز مشکل ندارن ,3,false,2016-07-07T11:09:22.93+00:00,خنثی,0.35,سایر,سایر
خط چشم کوزه ای رنگی,https://www.khanoumi.com/products/flormar-dip-liner-15894,من این خط چشم رو خریدم و متاسفانه اصلا راضی نیستم، با کوچکترین آبی که بهش میخوره بصورت خیلی بدی میریزه...,1,true,2018-02-19T01:51:04.31+00:00,منفی,0.95,اصل بودن کالا,اصل بودن کالا
خط چشم کوزه ای رنگی,https://www.khanoumi.com/products/flormar-dip-liner-15894,خانومی لطفا رنگ مشکی این خط چشمو موجود کن با تخفیف خوب،منتظرم.,6,false,2017-04-08T14:51:15.4966667+00:00,مثبت,0.67,محصول | قیمت,محصول
خط چشم کوزه ای رنگی,https://www.khanoumi.com/products/flormar-dip-liner-15894,ایا سرش مویی هست یا سر متراکمی داره و برای افراد غیر حرفه ای هم کار کردن باهاش اسونه؟ ,3,true,2016-07-07T00:25:45.79+00:00,خنثی,0.35,محصول,محصول
اسپری دوفاز ضد وز حجم 100 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-anti--frizz-styler-15895,من از این اسپری راضی ام..بوش خوبه،موهامم نرم کرده البته من یکی دو ساعت قبل استفاده اش برای مراقبت بیشتر سرم یا کرم مو هم به موهام میزنم،ولی انقدر هم که دوستان ناراضی بودن بد نیست..سعی کنید جوری استفاده کنید که به پوست سر برخورد نکنه تا یه موقع باعث ریزش یا شوره نشه یا فقط به ساقه ی مو بزنید.,5,true,2016-12-23T00:46:56.4933333+00:00,مثبت,0.95,محصول,محصول
اسپری دوفاز ضد وز حجم 100 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-anti--frizz-styler-15895,اين محصول اصلا خوب نبود. اصلا در حد محصولات شوارتزكف نبود. ضمنا دوستمون گفتن بوي خوبي داشت!! تعجب ميكنم چون به نظر من كه بوي الكل ميداد!  به هرحال اگه هدف كسي از بين بردن وَز و تغذيه مو باشه بهتره انتخاب ديگه اي داشته باشه.,4,true,2016-11-27T23:40:58.4533333+00:00,خنثی,0.4,محصول | اصل بودن کالا,محصول
اسپری دوفاز ضد وز حجم 100 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-anti--frizz-styler-15895,"خانم ""ماسوله "" عزیز / از اینکه تجربه مصرف خود از محصول فوق را با ما و دیگر همراهان ""خانومی"" در میان گذاشتید بسیار سپاسگزاریم . ضمن آنکه توصیه میشود اسپری دوفاز ضد وز سایوس شوآرتزکف را روی ساقه موها ی مرطوب اسپری کنید و به ریشه موها نزنید و سپس موهایتان را خشک کنید تا نتیجه مطلوب از آن بگیرید .",2,false,2016-08-27T10:08:54.12+00:00,مثبت,0.79,محصول,محصول
اسپری دوفاز ضد وز حجم 100 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-anti--frizz-styler-15895,این محصول بوی خوبی داره و راست گفته اصلا مو رو چرب نمی کنه اما باعث میشه موهای مت زبر خشک و وزتر و پر از شوره بشه. واقعا ضعیف . شاید فقط قبل سشوار جواب بده. ضد وز های نلی خیلی بهترن.,3,false,2016-08-25T11:36:45.7033333+00:00,ترکیبی,0.92,محصول | اصل بودن کالا,محصول
اسپری دوفاز ضد وز حجم 100 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-anti--frizz-styler-15895,"خانم ""رضایی"" عزیز / اسپری دوفاز ضد وز سایوس را میتوانید روی موهای مرطوب و خشک اسپری کنید و نیاز به آبکشی ندارد . ",2,false,2016-06-28T10:01:34+00:00,خنثی,0.35,محصول,محصول
اسپری دوفاز ضد وز حجم 100 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-syoss-anti--frizz-styler-15895,سلام. آیا این محصول نیاز به آبکشی دارد؟,1,false,2016-06-27T05:40:44.0866667+00:00,خنثی,0.35,محصول,محصول
شامپو ضد ریزش مدل Anti –Chute  مناسب برای موهای ضعیف و مستعد ریزش حجم 300 میلی لیتر,https://www.khanoumi.com/products/yves-rocher-anti-hair-loss-shampoo-15896,لطفا هرچه زودترشانس خیلی احتیاج دارم,20,false,2018-04-17T16:02:16.07+00:00,خنثی,0.35,سایر,سایر
شامپو ضد ریزش مدل Anti –Chute  مناسب برای موهای ضعیف و مستعد ریزش حجم 300 میلی لیتر,https://www.khanoumi.com/products/yves-rocher-anti-hair-loss-shampoo-15896,لطفن شانس,13,false,2018-03-28T20:29:19+00:00,خنثی,0.35,سایر,سایر
شامپو ضد ریزش مدل Anti –Chute  مناسب برای موهای ضعیف و مستعد ریزش حجم 300 میلی لیتر,https://www.khanoumi.com/products/yves-rocher-anti-hair-loss-shampoo-15896,خیلی عالیییییهههه شانس خانمی,19,true,2018-03-09T22:41:37.5766667+00:00,مثبت,0.67,سایر,سایر
کرم ضد آفتاب رنگی پوست نرمال حجم 60 میلی لیتر,https://www.khanoumi.com/products/garni-sunscreen-cream-15899,"کاربر عزیز /به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه .محصول شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت  میتوانید در صفحه محصول "" آیکون "" به من اطلاع بده "" را فعال کنید تا در زمان شارژ کالا از طریق پیامک و ایمیل اطلاع پیدا کنید .",2,false,2016-08-31T14:25:54.5266667+00:00,منفی,0.79,محصول,محصول
کرم ضد آفتاب رنگی پوست نرمال حجم 60 میلی لیتر,https://www.khanoumi.com/products/garni-sunscreen-cream-15899,موجود بشه لطفا 👍🏻,0,false,2016-08-31T13:33:00.3866667+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب رنگی پوست نرمال حجم 60 میلی لیتر,https://www.khanoumi.com/products/garni-sunscreen-cream-15899,"خانم "" ناجی "" عزیز / از اینکه خرید از فروشگاه ""خانومی"" برای شما رضایت خاطر را به همراه داشته بسیار خرسندیم و به خود میبالیم که توانسته ایم با ارائه بهترین ها اعتماد و رضایت شما را جلب کنیم . ",0,false,2016-08-28T10:44:51.0333333+00:00,مثبت,0.67,سایر,سایر
کرم ضد آفتاب رنگی پوست نرمال حجم 60 میلی لیتر,https://www.khanoumi.com/products/garni-sunscreen-cream-15899,سلام. من ازین محصول خیلی راضیم. قشنگ روی پوستم می خوابه. پوسته پوسته نمیشه و احساس سنگینی هم بم نمیده. رنگش هم برای پوستم که گندمی روشنه فوق العاده خوش رنگه. واقعا از خریدش خوشحالم. فقط بوش یه کمی خاصه شاید بعضیا دوس نداشته باشن. از خانومی تشکر میکنم بابت معرفی این محصول خوب و قیمت بسیار مناسب و تولید ایران ، که با خریدش هم از کالای ملی حمایت میشه کرد. مرسی خانومی,0,true,2016-08-27T23:56:28.1733333+00:00,مثبت,0.95,محصول | قیمت,محصول
